"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"2734","SMPD4",2878.05187221953,0.392718691262863,0.148662255477631,2.64168392979853,0.00824950010817262,0.0473571789937169,"none"
"2735","TMEM145",144.576933114736,0.642372408754928,0.243206058047995,2.64126812428398,0.00825963241006419,0.0473988637782968,"none"
"2736","ERBB3",1898.38889342443,0.461666359679601,0.174826617290122,2.64070978913624,0.00827325537266515,0.0474440591186876,"none"
"2737","ABCA5",161.722317012505,-0.757191138324725,0.286728115075309,-2.64079836790978,0.00827109277558727,0.0474440591186876,"none"
"2738","ISCA1",1081.97076517083,-0.385617590422323,0.146046728890887,-2.64037129315249,0.00828152420849284,0.0474749877368808,"none"
"2739","HIC2",249.177117661577,0.49491514295713,0.187512549952319,2.63937076789249,0.00830600845151049,0.04759881969262,"none"
"2740","RSRC1",505.005926508422,-0.432339404850455,0.163829320511785,-2.63896232676711,0.00831602217435309,0.0476396690140768,"none"
"2741","GINS1",1184.61003485218,-0.465271988299406,0.176366961121921,-2.6380904072944,0.00833743511009402,0.0477331842542465,"none"
"2742","SEMA3E",48.4336164661553,-1.34246890547578,0.508965821734866,-2.63764058046143,0.00834850140737858,0.0477759993884992,"none"
"2743","KDM2B",1051.4312102574,0.342163497162074,0.129743270857938,2.63723501727287,0.00835849002599924,0.0478000243606676,"none"
"2744","EGLN3",6933.66735990009,-0.466653377848682,0.176942140652126,-2.63732187329041,0.00835634994938987,0.0478000243606676,"none"
"2745","BICRA",587.407091432999,0.352999742269882,0.133885445018269,2.63658041560616,0.00837463476937883,0.0478757687127578,"none"
"2746","EIF2S2",7375.51976801504,-0.296616816428615,0.112524142928463,-2.63602822211398,0.008388275456223,0.0479371504957569,"none"
"2747","ASH1L-AS1",46.1412190411118,0.706001421669319,0.267881720031135,2.6354968214601,0.00840142126449891,0.0479672920304768,"none"
"2748","ERRFI1",6975.23626689683,-0.510012265472796,0.19351905988531,-2.63546270726541,0.00840226581175886,0.0479672920304768,"none"
"2749","SH3BP2",3409.06919504548,0.31583089645748,0.11982986464909,2.63566096300249,0.00839735875971827,0.0479672920304768,"none"
"2750","FLT1",176.098764943396,-0.855796934884567,0.324813469323872,-2.63473351848981,0.00842033612422995,0.0480372320010492,"none"
"2751","GSKIP",661.344537299248,-0.340204199233442,0.129122619007449,-2.63473744452021,0.00842023873873902,0.0480372320010492,"none"
"2752","PLXND1",1788.19993177136,0.765760811564485,0.290662690860841,2.63453424069174,0.00842528054903053,0.0480388607394112,"none"
"2753","SAR1B",1116.4329780985,-0.325020316076592,0.123371364561018,-2.63448748607981,0.00842644098736129,0.0480388607394112,"none"
"2754","ACD",1265.42772712212,0.351357408582781,0.133410541253818,2.63365552137526,0.00844711406988182,0.0481400943368135,"none"
"2755","PANX2",54.8743143685655,0.98655750205663,0.374684754937474,2.63303347429031,0.00846260063544236,0.0482117103144076,"none"
"2756","ATG16L2",430.499393730809,0.520779995579684,0.197806839363056,2.63277042015641,0.00846915730100883,0.0482324205035032,"none"
"2757","PNRC2",2163.58482225685,-0.454404384178455,0.172748199478225,-2.6304435331364,0.00852735343665443,0.0484985022796286,"none"
"2758","PRRC1",1135.43764747182,-0.306173571658861,0.116396662985711,-2.63043255541138,0.00852762883814426,0.0484985022796286,"none"
"2759","ENDOG",437.835299122214,0.580708221350829,0.220752595866786,2.63058388541559,0.00852383307753531,0.0484985022796286,"none"
"2760","RNF2",603.261887471546,-0.317584896937248,0.120786261254961,-2.62931308277582,0.00855575517596262,0.0486087437601923,"none"
"2761","NEK8",249.636126817899,0.45604713600014,0.173447491546745,2.62930949264973,0.00855584550981943,0.0486087437601923,"none"
"2762","LMBR1L",961.04287138867,0.301800881486127,0.11478853352409,2.62919014835912,0.00855884890644241,0.0486090799605656,"none"
"2763","KLHL7",872.27900305206,-0.423377020781912,0.161037021260743,-2.62906639397162,0.00856196428219989,0.0486100516847043,"none"
"2764","MAPKAPK3",1769.06345325565,0.36884629564298,0.140325585117723,2.62850352865834,0.00857614657085183,0.0486571064896095,"none"
"2765","MAP3K12",126.820398854598,0.462791780210595,0.17606342042911,2.62855157012545,0.00857493527026789,0.0486571064896095,"none"
"2766","RLF",964.083074018366,-0.388032902668207,0.147762793291169,-2.62605283796701,0.00863814071781869,0.0489415591115946,"none"
"2767","NASP",5000.51261300676,-0.307040672284189,0.116918659800507,-2.62610495884985,0.00863681807860028,0.0489415591115946,"none"
"2768","CPNE5",57.5382364256454,0.795364694266804,0.302951827131329,2.62538338784144,0.00865514504106819,0.0490210787746264,"none"
"2769","LOC124901813",47.6308900348256,-0.887527337120315,0.338136145167941,-2.62476327894349,0.00867092276146415,0.0490935990369592,"none"
"2770","NFKBIZ",354.860252357984,0.523257299412442,0.199478697200179,2.62312370572256,0.00871276309690129,0.0493135820122867,"none"
"2771","HCAR2",629.899000939383,0.435974445919759,0.166220327688188,2.62287081239306,0.00871923272825957,0.0493332873007421,"none"
"2772","RHNO1",973.668356714621,-0.336081837802731,0.128166642245838,-2.62222550199987,0.0087357608084097,0.0493929489543987,"none"
"2773","CEP250",2487.26361374243,0.291521553845686,0.111171132655373,2.62227744633486,0.00873442934330903,0.0493929489543987,"none"
"2774","ZNF205",707.718575194766,0.638375180705362,0.243489179890761,2.62178048729625,0.00874717509941586,0.0494236348019698,"none"
"2775","KRT32",22.4112063744042,1.38436347178721,0.528022529557484,2.62178864403267,0.00874696576544729,0.0494236348019698,"none"
"2776","RIOK2",502.812336478468,-0.412847185654573,0.157506157169686,-2.62114950344323,0.00876338220328402,0.0494664357295305,"none"
"2777","LMBRD2",379.298146465487,-0.459916052734356,0.175464423074867,-2.62113563920658,0.0087637386134995,0.0494664357295305,"none"
"2778","TRMT10C",1147.10073469622,-0.420865657673403,0.160649132262303,-2.61978170530188,0.0087986068716373,0.0496423114658506,"none"
"2779","MBNL3",125.303367878641,-0.612952997382008,0.23397899653677,-2.61969239314044,0.00880091130590823,0.0496423114658506,"none"
"2780","EHBP1",3433.43553074394,-0.444028320856823,0.169528428742791,-2.61919681642601,0.00881370798706404,0.049663924526346,"none"
"2781","PTGES2",3766.87047267215,0.523449940477552,0.199846824700959,2.61925572878537,0.00881218589397537,0.049663924526346,"none"
"2782","TEX22",27.0993784491803,0.890552263369637,0.340009975146276,2.61919451917995,0.00881376734477248,0.049663924526346,"none"
"2783","TMPO-AS1",119.681369846524,-0.556180332446057,0.21245086514554,-2.61792453546868,0.00884663672050505,0.04981513378429,"none"
"2784","TIFA",154.000739553528,-0.492162722161345,0.188008350455621,-2.61777054566264,0.0088506296780112,0.0498206259747579,"none"
"2785","MRPL9",1195.49013592935,-0.318616172891955,0.121737059805259,-2.6172487934376,0.00886417069113468,0.0498798425734947,"none"
"2786","SREK1IP1",599.219229173308,-0.415623651224313,0.15881867705492,-2.61696960918891,0.00887142394613718,0.0498866516862142,"none"
"2787","TMEM126A",861.04614141902,-0.426841193874161,0.163100198462753,-2.61704889323993,0.00886936359396657,0.0498866516862142,"none"
"2788","BANK1",37.0641935634086,-0.941995975937261,0.359996815067461,-2.61667863856167,0.00887898905505763,0.049912192474975,"none"
"2789","ATP2B1",1315.63190863969,-0.469888009272284,0.179602566824978,-2.61626555554848,0.0088897389302535,0.049954724129256,"none"
"2790","ISL2",54.6127332047594,0.73188401578418,0.279780394999888,2.61592316282373,0.00889865800509641,0.049954724129256,"none"
"2791","ARHGEF1",4958.98763347038,0.331126818929088,0.126571633437111,2.61612187452422,0.00889348074084018,0.049954724129256,"none"
"2792","DCBLD2",5992.92388990695,-0.500514306713723,0.191351585542878,-2.61567891007398,0.00890502549078003,0.0499598745799565,"none"
"2793","KRT16P5",145.991040020775,0.685400360422812,0.262037671118423,2.61565582344479,0.00890562755232053,0.0499598745799565,"none"
"2794","POC5",529.57542119811,-0.300031922879466,0.114720084975056,-2.61533909205788,0.00891389106078385,0.0499892464040561,"none"
"2795","VAC14",2152.52134522302,0.322044360869653,0.123149010688791,2.61507874946303,0.00892068851559993,0.0500103794202224,"none"
"2796","MIR429",19.8332560261124,1.1752961520008,0.44952062258113,2.61455446749539,0.00893439138713549,0.0500291060719728,"none"
"2797","DDX51",1550.04951557459,0.259761906189303,0.0993548188812912,2.61448723991602,0.00893614983684118,0.0500291060719728,"none"
"2798","ANKRD9",1403.95380861984,0.374827023685667,0.143357719322524,2.61462741913735,0.00893248356465134,0.0500291060719728,"none"
"2799","FRMD5",800.222394473004,-0.287358608458673,0.109896853043491,-2.61480288561997,0.00892789627649778,0.0500291060719728,"none"
"2800","TMEM156",46.4374769748121,-1.18617818444754,0.453749932851213,-2.61416718454148,0.00894452565959545,0.0500590232677698,"none"
"2801","PI4KAP1",272.944549818279,0.531141324485864,0.203213073592363,2.61371630819045,0.00895633695257243,0.0501081406597665,"none"
"2802","COP1",1111.72277489812,-0.317106901685626,0.121333722642629,-2.61351003479568,0.00896174519519048,0.0501214136763533,"none"
"2803","SLC37A2",3860.00660230106,0.326909673407342,0.125098163257261,2.61322520567358,0.0089692178694627,0.0501374649841506,"none"
"2804","FBXO45",1940.66126680008,-0.360902100411445,0.138162522061553,-2.61215628541189,0.0089973113285219,0.0501843277141543,"none"
"2805","ADGRG6",521.671723896833,-0.665959093773686,0.25493492047292,-2.61227097699401,0.00899429323528305,0.0501843277141543,"none"
"2806","SINHCAF",1940.1624007454,-0.347866739538156,0.133155328376737,-2.61248831555532,0.00898857648061458,0.0501843277141543,"none"
"2807","LOC100420424",29.4515017078947,-0.859214970941254,0.328902631801965,-2.61236879204601,0.00899171995996253,0.0501843277141543,"none"
"2808","RAPGEFL1",1753.27176642903,0.253873964719709,0.0971745092468167,2.61255720957526,0.00898676500741434,0.0501843277141543,"none"
"2809","PRR22",84.8768310827706,0.744451216575707,0.284983861680775,2.61225745270308,0.00899464907811838,0.0501843277141543,"none"
"2810","TRIP11",791.81604576574,-0.476736663600111,0.182540516689142,-2.61167587474276,0.00900996309942175,0.0502379232595248,"none"
"2811","LYL1",28.8307572823576,0.924755946694666,0.354119832173266,2.61142094476707,0.00901668321273976,0.0502584199332658,"none"
"2812","LINC01089",258.024138142877,0.46655164640959,0.178681453205185,2.61108043415024,0.00902566626660937,0.0502715772672207,"none"
"2813","ZNF48",261.555393255762,0.611784239962315,0.234311640563659,2.61098526087142,0.00902817847348937,0.0502715772672207,"none"
"2814","NAB1",1315.94783946526,-0.372745316869732,0.142770696017957,-2.6107970841779,0.00903314744897498,0.0502822873845506,"none"
"2815","FKBP14",735.428549432734,-0.467878117262569,0.179272680859073,-2.60986846975513,0.0090577041276296,0.05040198690501,"none"
"2816","CACTIN",942.65212373525,0.41527330411812,0.159128686267021,2.60966965705532,0.00906296935615502,0.0504142938241642,"none"
"2817","PMS1",316.95025964472,-0.482981691860381,0.185140178245415,-2.6087351564508,0.00908775470070115,0.0505351398142728,"none"
"2818","BTBD10",1155.27564667009,-0.321036450073549,0.123140179754529,-2.60708122006571,0.00913176968653076,0.0507472338687806,"none"
"2819","RAB3D",1220.17001796402,0.576030179646596,0.220949175054889,2.6070709678074,0.00913204311472727,0.0507472338687806,"none"
"2820","LRWD1",1923.29928272686,0.428673695650794,0.164468298759648,2.60642141302412,0.00914938167741635,0.0508264776225249,"none"
"2821","RAD54B",87.7273281163667,-0.560294049548111,0.215019766619269,-2.60577926558823,0.00916655139430144,0.0508876138264683,"none"
"2822","PEX13",1591.77682290135,-0.383385340149721,0.147145896479987,-2.60547761997471,0.00917462670820242,0.0509025721289297,"none"
"2823","PEX16",3807.79860804268,0.478953526222919,0.18382768427923,2.60544829306232,0.00917541215358539,0.0509025721289297,"none"
"2824","CPVL",792.138862731916,-0.46446817095977,0.178286267330743,-2.60518198015849,0.00918254740246311,0.0509250445464111,"none"
"2825","SHISA5",2840.42853488224,0.493255759121561,0.189436035102408,2.60381167107362,0.00921934007999611,0.0510947649280751,"none"
"2826","MUS81",1840.82272970093,0.266839065520983,0.102543973435493,2.60219159235956,0.00926300873411138,0.0512859122899497,"none"
"2827","RIPOR1",1913.30806279556,0.350714353139526,0.134776798977635,2.60218639854865,0.00926314902777892,0.0512859122899497,"none"
"2828","CCNP",36.0821072130738,0.855750535698779,0.328833609513053,2.60238160255577,0.00925787753886593,0.0512859122899497,"none"
"2829","ARMC7",592.444135216386,0.411691085715404,0.158227766984473,2.6018889956009,0.00927118555076986,0.051313199276973,"none"
"2830","RB1",814.092868032955,-0.374252188730819,0.143866136423531,-2.60139180793073,0.00928463461967826,0.0513704147355523,"none"
"2831","DPH7",1481.27676400751,0.418679392372851,0.160956731574228,2.60119218548975,0.00929003936006665,0.0513830987720939,"none"
"2832","ENPEP",20.4975629621554,-1.08966088074341,0.418981910091212,-2.60073491121894,0.00930243055796283,0.0514050362405373,"none"
"2833","FBXL4",458.495680430389,-0.30784983642705,0.11837186212557,-2.60070113706989,0.00930334635292099,0.0514050362405373,"none"
"2834","NPW",199.346205001185,0.968303449218687,0.372300134054439,2.6008678500156,0.00929882666879145,0.0514050362405373,"none"
"2835","RBBP8NL",159.341484887793,0.478932008246335,0.184175182870841,2.60041554340251,0.00931109351725185,0.0514306303010465,"none"
"2836","POGLUT2",238.613173899376,-0.440839814436883,0.1695653788393,-2.59982207131253,0.00932721076540659,0.0514915729879351,"none"
"2837","SERINC3",7024.45854844626,-0.253896453066195,0.0976607594385572,-2.59977963028163,0.00932836431295662,0.0514915729879351,"none"
"2838","SPCS3",1896.71790303374,-0.520243695000739,0.200121928233404,-2.59963363132286,0.0093323335379477,0.0514962656121379,"none"
"2839","EDNRB",30.0165362169441,-1.77823270141013,0.684184125449897,-2.59905577353293,0.00934805835371585,0.0515658013430834,"none"
"2840","MIR647",28.2866298311679,0.869311084846817,0.33456842668595,2.59830580386121,0.00936850196913735,0.05166131179374,"none"
"2841","DHX16",2737.91388103848,0.290428721863178,0.111788628377926,2.59801668628871,0.0093763937448668,0.0516856205410107,"none"
"2842","PPP3CB",1218.94011263595,-0.385606057149122,0.148429051849814,-2.59791497920025,0.00937917135922884,0.0516856205410107,"none"
"2843","ZNF627",179.776972317286,-0.408081817829104,0.157088074112944,-2.5977899349361,0.00938258731642193,0.0516871927240994,"none"
"2844","HSPD1",11898.937434406,-0.426422720175371,0.16417975471284,-2.59729173625097,0.00939620812238697,0.0517422962543545,"none"
"2845","E2F1",1422.69180970731,0.384242585206302,0.147945226295149,2.59719488643549,0.00939885805371345,0.0517422962543545,"none"
"2846","ZYX",6970.66602280562,0.447793562078627,0.17242650701692,2.59701115464043,0.00940388701603268,0.0517527248782332,"none"
"2847","MRS2",1058.81867272694,-0.36047833343103,0.138854092931579,-2.59609440255145,0.00942901551874372,0.0518737241634318,"none"
"2848","USP20",1900.02324463104,0.300122380670235,0.115610864721397,2.59597038213908,0.00943241955794844,0.0518751655235605,"none"
"2849","BFAR",2717.76283295721,-0.284709145694348,0.109688348160152,-2.59561886444542,0.00944207376574412,0.0519109683224893,"none"
"2850","TOR1AIP1",841.706749408885,-0.370462890083863,0.142745662248343,-2.59526548301935,0.00945178804255207,0.0519470774242792,"none"
"2851","TYMS",910.370931832325,0.617533534715059,0.237985994927518,2.59483140973543,0.00946373269697504,0.0519954165813837,"none"
"2852","GBP5",146.390281755487,1.67723609909942,0.646509840063118,2.59429322674451,0.00947856089350313,0.052059560995255,"none"
"2853","BEST1",37.5429246638478,0.993643483956859,0.383139301445938,2.59342615128995,0.0095024944326336,0.0521736558306554,"none"
"2854","ZNG1DP",46.0143397679697,-0.832074145469142,0.320917077802312,-2.5928010786067,0.00951978148091233,0.0522338292621677,"none"
"2855","SAP18",2244.58234652981,-0.347069375358455,0.133853747832808,-2.59289994473645,0.00951704536744171,0.0522338292621677,"none"
"2856","SLAIN2",2250.21611117936,-0.326463744538077,0.125923737639489,-2.59255125886368,0.00952669835145853,0.0522430455382541,"none"
"2857","MTERF3",687.109007880482,-0.448231322605707,0.172902226635653,-2.59239763031068,0.00953095415876568,0.0522430455382541,"none"
"2858","MFSD10",5308.79248881257,0.379290410867324,0.146317471542521,2.59224279143655,0.00953524520967297,0.0522492195193165,"none"
